paramCombinations_1,paramCombinations_2,numDetectedFeatures,meanScore,varianceLocation_m,varianceLocation_n,meanScoreTop,varianceLocationTop_m,varianceLocationTop_n,computationTime,is_default
6.05263157894737,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0045215,0
6.10526315789474,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0049834,0
6.10526315789474,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0050114,0
6.10526315789474,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.004254,0
6.10526315789474,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0043986,0
6.10526315789474,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0042486,0
6.10526315789474,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0036151,0
6.15789473684211,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028719,0
6.15789473684211,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028323,0
6.15789473684211,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.002852,0
6.15789473684211,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.003052,0
6.15789473684211,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028711,0
6.15789473684211,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028154,0
6.21052631578947,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0030956,0
6.21052631578947,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0032789,0
6.21052631578947,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.003816,0
6.21052631578947,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0048429,0
6.21052631578947,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029009,0
6.21052631578947,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029646,0
6.26315789473684,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.002842,0
6.26315789473684,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.003055,0
6.26315789473684,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028571,0
6.26315789473684,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028676,0
6.26315789473684,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028595,0
6.26315789473684,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029074,0
6.31578947368421,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028401,0
6.31578947368421,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.002812,0
6.31578947368421,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028183,0
6.31578947368421,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028772,0
6.31578947368421,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.002839,0
6.31578947368421,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029402,0
6.36842105263158,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028142,0
6.36842105263158,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0030205,0
6.36842105263158,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028091,0
6.36842105263158,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028262,0
6.36842105263158,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029844,0
6.36842105263158,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.003556,0
6.42105263157895,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0030418,0
6.42105263157895,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029962,0
6.42105263157895,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0030434,0
6.42105263157895,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.002871,0
6.42105263157895,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028378,0
6.42105263157895,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028239,0
6.47368421052632,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029583,0
6.47368421052632,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028396,0
6.47368421052632,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029618,0
6.47368421052632,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028358,0
6.47368421052632,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029089,0
6.47368421052632,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028539,0
6.52631578947368,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029073,0
6.52631578947368,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0032914,0
6.52631578947368,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.002853,0
6.52631578947368,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028195,0
6.52631578947368,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028147,0
6.52631578947368,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029108,0
6.57894736842105,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029441,0
6.57894736842105,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028246,0
6.57894736842105,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028113,0
6.57894736842105,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029594,0
6.57894736842105,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028236,0
6.57894736842105,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0030139,0
6.63157894736842,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028247,0
6.63157894736842,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0030202,0
6.63157894736842,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028666,0
6.63157894736842,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028302,0
6.63157894736842,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0030048,0
6.63157894736842,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0041314,0
6.68421052631579,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028357,0
6.68421052631579,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.002807,0
6.68421052631579,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028257,0
6.68421052631579,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0030084,0
6.68421052631579,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028125,0
6.68421052631579,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028538,0
6.73684210526316,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029514,0
6.73684210526316,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028199,0
6.73684210526316,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029366,0
6.73684210526316,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028234,0
6.73684210526316,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029192,0
6.73684210526316,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029593,0
6.78947368421053,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029071,0
6.78947368421053,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0031065,0
6.78947368421053,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0037742,0
6.78947368421053,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0039359,0
6.78947368421053,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028177,0
6.78947368421053,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0032847,0
6.84210526315789,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029318,0
6.84210526315789,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028559,0
6.84210526315789,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028569,0
6.84210526315789,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0030137,0
6.84210526315789,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0030987,0
6.84210526315789,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028886,0
6.89473684210526,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028935,0
6.89473684210526,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0032017,0
6.89473684210526,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0030567,0
6.89473684210526,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0040864,0
6.89473684210526,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0045237,0
6.89473684210526,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029456,0
6.94736842105263,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029158,0
6.94736842105263,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0032655,0
6.94736842105263,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029036,0
6.94736842105263,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028916,0
6.94736842105263,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028679,0
6.94736842105263,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0040062,0
7,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0045127,0
7,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0041859,0
7,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0031017,0
7,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0033703,0
7,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029521,0
7,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0044219,0
7.05263157894737,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0032851,0
7.05263157894737,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0032642,0
7.05263157894737,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0033385,0
7.05263157894737,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029298,0
7.05263157894737,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.002904,0
7.05263157894737,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0040443,0
7.10526315789474,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0042109,0
7.10526315789474,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029425,0
7.10526315789474,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028986,0
7.10526315789474,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0031348,0
7.10526315789474,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0040693,0
7.10526315789474,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0030572,0
7.15789473684211,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028853,0
7.15789473684211,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0030146,0
7.15789473684211,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028694,0
7.15789473684211,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.002876,0
7.15789473684211,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0042554,0
7.15789473684211,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0041989,0
7.21052631578947,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0042961,0
7.21052631578947,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0037787,0
7.21052631578947,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029382,0
7.21052631578947,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028985,0
7.21052631578947,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029068,0
7.21052631578947,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029732,0
7.26315789473684,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028517,0
7.26315789473684,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0039943,0
7.26315789473684,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.003014,0
7.26315789473684,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028423,0
7.26315789473684,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028149,0
7.26315789473684,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029147,0
7.31578947368421,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028886,0
7.31578947368421,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.002804,0
7.31578947368421,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0027857,0
7.31578947368421,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028042,0
7.31578947368421,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029923,0
7.31578947368421,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.002815,0
7.36842105263158,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0027873,0
7.36842105263158,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.002938,0
7.36842105263158,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0042086,0
7.36842105263158,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029276,0
7.36842105263158,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028434,0
7.36842105263158,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0036056,0
7.42105263157895,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0031074,0
7.42105263157895,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029862,0
7.42105263157895,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0030179,0
7.42105263157895,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029451,0
7.42105263157895,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.002815,0
7.42105263157895,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.002788,0
7.47368421052632,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028248,0
7.47368421052632,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0030279,0
7.47368421052632,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028137,0
7.47368421052632,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028062,0
7.47368421052632,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029839,0
7.47368421052632,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0030283,0
7.52631578947368,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029603,0
7.52631578947368,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028699,0
7.52631578947368,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.003598,0
7.52631578947368,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0031683,0
7.52631578947368,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0049165,0
7.52631578947368,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0058305,0
7.57894736842105,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0038448,0
7.57894736842105,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0027963,0
7.57894736842105,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028398,0
7.57894736842105,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028473,0
7.57894736842105,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0027918,0
7.57894736842105,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029222,0
7.63157894736842,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028121,0
7.63157894736842,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028632,0
7.63157894736842,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0027887,0
7.63157894736842,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028864,0
7.63157894736842,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028228,0
7.63157894736842,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028052,0
7.68421052631579,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0030123,0
7.68421052631579,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029571,0
7.68421052631579,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.002874,0
7.68421052631579,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028384,0
7.68421052631579,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028285,0
7.68421052631579,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0029756,0
7.73684210526316,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028236,0
7.73684210526316,6,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028253,0
7.73684210526316,7,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028361,0
7.73684210526316,8,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0030159,0
7.73684210526316,9,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.002962,0
7.73684210526316,10,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.0028071,0
7.78947368421053,5,1019,9.35807547648437e-05,1503.44714355469,2369.82177734375,0.0001779695157893,810.010620117188,1.01052606105804,0.002827,0
